Actual,Predicted,Proba
0,0,0.20898776
0,0,0.07683133
0,0,0.011859958
0,0,0.08957064
0,0,0.06869956
1,1,0.64497995
0,0,0.17884183
0,0,0.04724203
0,0,0.022123195
0,0,0.1371277
1,0,0.044601496
0,0,0.04364128
0,0,0.43223333
0,0,0.07865864
0,0,0.03414037
0,0,0.052397758
0,0,0.1438663
0,0,0.2907598
0,0,0.0035094533
0,0,0.16200054
0,0,0.0752803
0,0,0.013935154
1,0,0.03124655
0,0,0.007454714
0,0,0.33992934
0,0,0.0825927
1,1,0.7344725
0,0,0.3203584
0,0,0.044408124
0,0,0.070921324
0,0,0.11518708
0,0,0.21869217
0,0,0.1111243
0,0,0.15152514
0,0,0.024487158
1,1,0.54460526
0,0,0.21299414
0,1,0.51862127
0,0,0.14705297
0,0,0.028499322
0,0,0.4066692
0,0,0.00929084
0,0,0.1749813
0,0,0.0353154
1,0,0.23142867
0,1,0.6203185
0,0,0.28372678
1,0,0.32886833
1,0,0.41769165
0,0,0.05048708
0,0,0.087683216
0,0,0.29865408
0,1,0.52850336
1,0,0.32177538
1,0,0.35038406
0,0,0.14760119
0,0,0.040717773
0,0,0.09115938
0,0,0.03828804
0,0,0.013436918
0,0,0.46380284
0,0,0.46073633
0,0,0.05823069
1,0,0.42443615
0,0,0.35171384
0,0,0.028228011
0,0,0.00798325
0,0,0.045348223
1,0,0.252402
0,0,0.15125671
0,0,0.016950218
0,0,0.035041798
0,1,0.57249504
0,0,0.013701825
0,0,0.44323853
0,0,0.008516729
0,0,0.01112589
0,0,0.3684452
0,0,0.006132765
0,0,0.020230765
1,0,0.27080184
1,0,0.32347685
1,1,0.5373811
0,0,0.28205356
1,1,0.5214483
0,0,0.0316184
0,0,0.024030728
0,0,0.009891869
0,0,0.010548707
0,0,0.14077531
0,0,0.09370353
0,0,0.06452956
0,0,0.0077282107
0,0,0.009354141
0,0,0.18327452
0,0,0.12214782
0,0,0.29483026
0,0,0.22108139
0,0,0.0087743215
0,0,0.06900548
0,0,0.08617119
0,0,0.036906593
0,0,0.13527256
0,0,0.1288914
1,0,0.2753774
1,1,0.78852856
0,0,0.0053104945
0,0,0.018263334
1,0,0.46430245
0,0,0.35041165
0,0,0.33323395
0,0,0.039771862
0,0,0.006950157
0,0,0.16370797
0,0,0.10298101
0,0,0.077258945
0,0,0.009468574
0,0,0.00577783
0,0,0.0099361325
0,0,0.018097704
0,1,0.50664335
0,0,0.23253879
0,0,0.06419387
0,0,0.21096224
0,0,0.021750124
1,0,0.49253303
0,0,0.01108336
0,0,0.16818142
0,0,0.13534683
0,0,0.11443065
0,0,0.016051078
0,0,0.48067382
0,0,0.020880409
0,0,0.009155735
1,0,0.22315125
0,0,0.14169082
0,0,0.07492814
0,0,0.015700614
0,0,0.023663217
0,0,0.016647764
0,0,0.38103226
0,0,0.007146713
0,0,0.029780073
1,0,0.34039393
1,1,0.6298234
1,1,0.5902004
1,0,0.03445482
0,0,0.10705678
0,0,0.016793063
0,0,0.012018256
1,0,0.40296566
0,0,0.018125905
1,1,0.6034875
0,0,0.039755464
0,0,0.30581588
1,0,0.21274646
1,0,0.39393026
0,0,0.020717714
1,1,0.505729
0,0,0.024980314
0,0,0.10103965
0,0,0.10709727
0,0,0.09032467
0,0,0.08486817
0,0,0.06320241
0,0,0.20684232
0,0,0.018108409
1,0,0.49898466
0,0,0.08001711
1,0,0.47527727
0,0,0.01046513
1,0,0.29206234
0,0,0.012571139
0,0,0.19677867
0,0,0.013778838
1,0,0.41157338
1,0,0.0971034
0,0,0.06684697
1,0,0.37224427
0,0,0.023258742
0,0,0.07505277
0,0,0.19537477
1,1,0.6815268
0,0,0.079908095
0,0,0.015677918
0,0,0.052547343
0,0,0.011565348
0,0,0.053200655
0,0,0.043568987
0,0,0.21331756
0,0,0.09614298
1,0,0.17713729
1,0,0.110313624
0,0,0.09328217
1,1,0.5654825
0,0,0.10823897
0,0,0.41566268
0,0,0.39934245
0,0,0.037077453
0,0,0.05074762
0,0,0.041132834
0,0,0.16687143
0,1,0.500337
1,0,0.42069864
1,1,0.51673156
0,0,0.2126142
0,0,0.10312827
0,0,0.13575935
1,0,0.25748092
1,1,0.5496471
0,0,0.019264525
0,0,0.08631646
0,0,0.06127669
0,0,0.0388063
0,0,0.07700768
1,1,0.7964745
0,0,0.009243339
0,0,0.15385441
1,1,0.5793574
0,0,0.3127717
0,0,0.02331314
1,1,0.68726707
0,0,0.29863936
0,0,0.4787345
1,0,0.05345232
0,0,0.08217292
0,0,0.040720325
0,1,0.83499277
0,0,0.03807386
1,0,0.057815026
0,0,0.019150473
0,0,0.01786534
1,0,0.3333134
1,1,0.6953494
0,0,0.020580346
0,0,0.010473637
0,0,0.06977996
0,0,0.13225117
0,0,0.0075329645
0,0,0.017431375
1,1,0.51703584
0,0,0.09064129
1,0,0.17537676
0,0,0.2494437
0,0,0.05732364
0,0,0.20210753
0,0,0.09171
0,0,0.049066518
0,0,0.47172344
0,0,0.018529681
0,0,0.03622246
0,0,0.22939508
1,1,0.6121832
0,0,0.2936417
1,0,0.30356768
0,0,0.17702964
0,0,0.45462433
0,0,0.3946899
0,0,0.024423806
0,1,0.5253589
1,0,0.10871004
0,0,0.13499296
0,0,0.024793403
0,0,0.21296623
0,0,0.0048868037
0,0,0.12778598
0,0,0.034053106
0,0,0.0074014203
0,0,0.4837503
0,0,0.020794483
0,0,0.09926779
0,0,0.20682466
0,0,0.3754885
0,0,0.2842532
0,0,0.06329077
1,0,0.3771996
0,0,0.021138113
1,0,0.13735473
0,0,0.025668822
0,0,0.17304148
1,1,0.7616296
0,0,0.17324804
1,0,0.122834474
0,0,0.07524202
1,0,0.10481097
0,0,0.19260395
1,1,0.6284319
1,0,0.11802642
0,0,0.07389943
0,0,0.10405623
1,0,0.48045325
0,0,0.1448909
1,0,0.21090516
0,0,0.22683293
0,0,0.039106656
0,0,0.1906917
0,0,0.011454906
1,0,0.2608222
1,0,0.31706783
0,0,0.032353215
0,0,0.22056891
0,0,0.15214805
0,0,0.4560256
0,0,0.009546902
0,0,0.023472955
1,0,0.30237523
0,0,0.02521603
0,0,0.03524037
0,0,0.056169774
0,0,0.14573012
0,0,0.0732929
0,0,0.010774378
0,0,0.0247491
1,0,0.19512887
0,0,0.34965232
1,0,0.104840636
0,0,0.03483919
0,0,0.096825115
1,0,0.35842752
0,0,0.022350127
0,0,0.010991409
1,0,0.28995925
0,0,0.07597312
0,0,0.19731832
0,0,0.007925634
0,0,0.012236572
0,0,0.13945799
0,0,0.08972029
0,0,0.2940743
0,0,0.041833512
0,1,0.73349667
0,0,0.012679513
0,0,0.12022269
0,0,0.20688848
0,0,0.38962615
0,0,0.07642522
1,1,0.7405173
0,0,0.030725863
1,0,0.25692526
1,0,0.1585872
0,0,0.03202256
1,0,0.43347767
0,0,0.069448225
1,0,0.4426651
0,0,0.032248143
1,1,0.7781808
0,0,0.11510713
0,0,0.03436758
0,0,0.007704763
1,0,0.47054842
0,0,0.08173444
1,1,0.7138913
1,0,0.42964962
0,0,0.047982603
0,0,0.14726914
0,0,0.008659572
0,0,0.055344574
1,0,0.27392888
0,1,0.5148411
0,0,0.10595972
0,0,0.04728594
0,0,0.017856933
0,0,0.2744784
0,0,0.15521379
1,1,0.60055006
0,0,0.02135708
0,0,0.01703821
1,1,0.6326721
0,0,0.009593328
0,0,0.039140247
0,0,0.05397898
0,0,0.023833454
0,0,0.1452626
0,0,0.100269996
1,0,0.10235683
0,0,0.15961018
0,0,0.0069225277
0,0,0.054203875
0,0,0.016997296
1,0,0.42504534
0,0,0.006460805
0,1,0.7914411
0,0,0.1561246
0,0,0.016196793
1,1,0.91206735
1,0,0.2670588
0,0,0.35951704
1,1,0.6286132
0,0,0.22269987
0,0,0.29017967
0,0,0.15549943
1,0,0.26244873
0,0,0.49047366
0,0,0.06640415
0,0,0.19257355
0,0,0.14236537
1,0,0.034889027
0,0,0.13385856
0,0,0.11793497
0,0,0.079748675
0,0,0.013654787
0,0,0.21674162
0,0,0.044478286
0,0,0.06935836
0,0,0.007920424
0,0,0.055685677
0,0,0.05477068
1,0,0.34677362
0,0,0.29331943
0,0,0.11987307
0,0,0.10258755
0,0,0.495122
1,0,0.3703793
1,0,0.36648542
1,0,0.39567047
0,0,0.27953646
0,0,0.05847085
0,0,0.027026877
0,0,0.23277377
0,0,0.033866193
0,0,0.22523564
0,0,0.06859083
0,0,0.47782633
0,0,0.06936927
0,0,0.41789496
0,0,0.02179723
0,0,0.0461783
1,1,0.63198525
0,0,0.16272135
0,0,0.01137211
0,0,0.44975853
1,1,0.52396196
0,0,0.00723846
0,0,0.09210766
0,0,0.021174867
0,0,0.35506967
0,0,0.0459
0,0,0.031644918
1,0,0.4868927
0,0,0.40394634
0,0,0.035394453
0,0,0.027097844
0,0,0.042965453
0,0,0.14263262
0,0,0.0149473315
0,0,0.16422175
0,0,0.048421938
0,0,0.33377182
0,0,0.06300493
0,0,0.037421696
0,0,0.015748851
0,0,0.010331121
0,0,0.050644644
0,0,0.060373157
0,0,0.12889858
0,0,0.08877386
0,0,0.16237074
0,0,0.026460739
0,0,0.15992762
0,0,0.012725679
1,1,0.66523314
0,0,0.014090291
0,0,0.008965659
0,0,0.12518519
0,0,0.12617983
1,1,0.58919406
0,0,0.011113121
0,0,0.018786266
0,0,0.1802956
0,0,0.03524201
0,0,0.08268193
0,0,0.07465844
0,0,0.14785971
1,0,0.043529857
0,0,0.04295807
1,0,0.47542152
0,0,0.13998519
0,0,0.042159118
1,1,0.55300134
1,0,0.25448364
0,0,0.15279448
0,0,0.015362111
0,0,0.01882894
0,0,0.33059907
0,0,0.042309944
0,0,0.027836146
0,0,0.05778446
0,1,0.6269989
0,0,0.4338549
1,1,0.85575294
0,0,0.048334118
1,0,0.054702424
0,0,0.0068706395
0,0,0.032744333
0,0,0.008974281
0,0,0.059560157
0,0,0.4733299
0,0,0.24357265
1,0,0.480006
0,0,0.097146176
0,0,0.10934062
0,0,0.007977991
0,0,0.25929523
0,0,0.092284255
0,0,0.020930693
0,0,0.024390778
0,0,0.10990098
0,0,0.13280688
0,1,0.5488902
0,0,0.4464883
0,0,0.034177642
0,0,0.25493768
1,1,0.7666614
0,0,0.039651576
0,0,0.04566899
0,0,0.21814156
1,0,0.18380256
0,0,0.15053482
0,0,0.040811814
0,0,0.26220638
0,0,0.021337371
0,0,0.069475144
0,0,0.089876615
1,1,0.5991512
0,0,0.039932624
0,0,0.010012512
0,0,0.41111138
0,0,0.17808221
0,0,0.052105803
0,0,0.061558794
0,0,0.01769447
1,0,0.31422678
0,1,0.62084943
0,0,0.08674801
0,0,0.36399797
0,0,0.045027852
1,1,0.80834764
0,0,0.036707014
0,0,0.15285386
0,0,0.02848157
1,0,0.45248878
0,1,0.513642
0,0,0.1708519
0,0,0.07411216
0,0,0.1321373
0,0,0.3412435
0,0,0.2363929
1,0,0.073089354
0,0,0.34637418
0,0,0.005617897
0,0,0.07322261
0,0,0.049233988
0,0,0.31237993
0,0,0.017300144
0,0,0.20731129
0,0,0.0864012
1,1,0.6518743
1,1,0.66844654
0,0,0.11710591
0,1,0.64093584
0,0,0.14588092
0,0,0.009772928
1,1,0.69713855
0,0,0.035295453
1,1,0.6750716
0,0,0.39852464
0,0,0.07701466
0,0,0.16115254
1,0,0.35568663
0,0,0.20747542
0,0,0.014814498
1,0,0.4758698
0,0,0.023180388
0,0,0.035765216
1,0,0.31899
0,0,0.2092363
0,0,0.07957215
0,0,0.023557348
1,1,0.50473577
0,0,0.13938935
1,0,0.22373621
0,0,0.3308415
0,0,0.2977162
1,0,0.48070896
0,0,0.120457664
0,0,0.059562627
0,1,0.64428383
0,0,0.42160103
0,0,0.20132378
0,0,0.034991078
0,0,0.04433851
0,0,0.05841718
0,0,0.11256519
0,0,0.10713434
0,0,0.41301984
0,0,0.43704385
0,0,0.049839728
0,0,0.18290551
0,0,0.18648948
0,0,0.16098927
0,0,0.015187444
0,0,0.016698329
0,0,0.09734458
1,0,0.39104086
0,1,0.5066193
0,0,0.21971008
0,0,0.039037734
0,0,0.016984457
0,0,0.26343971
0,0,0.48348624
0,0,0.032876268
0,0,0.009738289
1,1,0.52555907
0,0,0.3216514
0,0,0.21100877
0,0,0.07305579
1,0,0.46446022
0,0,0.3138537
0,0,0.087114744
0,0,0.038687352
0,0,0.17219156
0,0,0.1181384
0,0,0.028879203
0,0,0.13417304
0,0,0.07248412
0,0,0.008286851
1,0,0.2577534
0,0,0.17068271
0,0,0.013026582
0,0,0.25928676
1,0,0.11706382
0,0,0.033946875
0,0,0.34840474
0,0,0.20040028
0,0,0.17251739
0,0,0.12894826
0,0,0.022093434
0,0,0.12622842
0,0,0.21716419
0,0,0.008953618
0,0,0.1274355
0,0,0.49556378
0,0,0.15283723
0,0,0.0064778575
0,0,0.021586535
0,0,0.0936179
1,0,0.39142087
1,1,0.6126545
1,0,0.16904163
1,0,0.22441302
0,0,0.113337375
0,0,0.09401842
1,0,0.09000188
0,0,0.16637784
0,0,0.118851095
0,0,0.34827918
1,0,0.07411981
0,0,0.19564866
0,0,0.25100523
0,0,0.100988366
0,0,0.032446075
0,0,0.0859273
0,0,0.011063846
0,0,0.03611467
0,0,0.026171047
0,0,0.010013759
1,0,0.16459967
0,0,0.038503475
0,0,0.015107297
0,0,0.10089793
0,0,0.1255341
1,0,0.49160856
0,0,0.011333907
1,1,0.7404048
0,0,0.122431874
0,0,0.00479203
0,0,0.099929675
0,0,0.43789485
0,0,0.07365101
0,0,0.024354946
0,1,0.5045991
0,0,0.12151607
0,0,0.028374005
0,0,0.1442725
0,0,0.14384942
0,0,0.02784576
0,0,0.02334224
0,0,0.098389216
0,0,0.45825785
0,0,0.100966156
1,1,0.61846983
0,0,0.3373721
1,0,0.15159503
0,0,0.12038058
0,0,0.023793742
0,0,0.007834303
0,0,0.38772082
0,0,0.080113776
0,0,0.11844952
0,0,0.024629515
0,0,0.045334116
0,0,0.16131724
0,0,0.074803315
0,0,0.24736354
0,0,0.0061194194
1,0,0.05883297
0,0,0.20293282
0,0,0.014214472
0,0,0.039550114
1,0,0.2463089
0,1,0.72165513
0,1,0.55892897
1,0,0.11580949
0,0,0.05022678
1,1,0.664232
0,0,0.25995344
0,0,0.15242802
0,0,0.20196228
0,0,0.10466442
0,0,0.13589692
0,0,0.064668775
0,0,0.03677536
0,0,0.06692132
0,0,0.007625326
1,1,0.5808939
1,1,0.8031851
0,0,0.36421722
0,1,0.6950938
0,0,0.014347965
0,1,0.64101714
1,0,0.31049278
1,0,0.18459468
0,0,0.07924596
0,0,0.028864251
0,0,0.26673684
0,0,0.06607521
1,0,0.11745271
1,1,0.6036867
1,1,0.84074634
1,0,0.21300805
0,0,0.039290905
0,0,0.05760667
0,0,0.06917672
0,0,0.04710138
0,0,0.13249862
0,0,0.07479202
0,0,0.023775795
0,0,0.40265077
0,0,0.43513498
0,0,0.01367902
0,0,0.25666094
0,0,0.057723314
0,0,0.13596311
0,0,0.0090386
0,0,0.013142597
0,0,0.014546641
0,0,0.3015804
0,0,0.19341195
0,0,0.031440895
0,0,0.14614876
0,0,0.16907735
0,0,0.01791915
0,1,0.73878896
0,0,0.014514939
0,0,0.06572771
0,0,0.36136416
0,0,0.27360734
1,0,0.46869397
0,0,0.19773078
0,0,0.30650607
0,0,0.04906836
0,0,0.014135146
0,0,0.061686102
0,0,0.34411252
0,0,0.069583565
0,0,0.34816697
1,0,0.24742623
0,0,0.055406466
1,1,0.61111087
0,0,0.068170294
0,0,0.07791643
0,0,0.3319747
0,0,0.1626484
0,0,0.10575662
0,0,0.16680989
0,0,0.05129165
0,0,0.07417483
0,0,0.041605324
1,0,0.098720625
1,1,0.5499117
1,0,0.47958723
0,0,0.28464654
1,1,0.7005339
0,0,0.38390753
0,0,0.094063476
1,1,0.72894627
0,0,0.0100935735
0,0,0.087229915
0,0,0.061256576
0,0,0.024847448
0,0,0.10009759
0,0,0.044692494
1,1,0.5869522
0,0,0.055331547
0,0,0.011922087
0,0,0.040105924
0,0,0.016719075
0,0,0.06550637
0,0,0.027697943
0,0,0.35474217
0,0,0.09207239
0,0,0.14292762
0,0,0.18923506
0,0,0.28650633
0,0,0.0753238
0,0,0.006538029
0,0,0.05195784
0,0,0.09365495
0,0,0.098035865
0,0,0.023973648
1,0,0.46162608
1,0,0.38172653
0,0,0.02702416
0,0,0.28753456
0,0,0.05339647
1,0,0.27453837
0,0,0.009042822
0,0,0.07827374
0,0,0.04291072
0,0,0.3858498
0,0,0.025282525
0,0,0.059370063
0,0,0.040395427
0,0,0.06004145
1,1,0.6774461
0,0,0.067277744
1,1,0.5102892
0,0,0.005476168
1,1,0.6436893
1,0,0.38736618
0,0,0.039547518
0,0,0.07305967
0,0,0.45063987
0,1,0.5595521
0,0,0.048246495
0,0,0.028990844
0,0,0.091383845
1,0,0.21036921
1,0,0.39678004
1,1,0.59051967
0,0,0.01103501
0,0,0.030714704
0,0,0.025388721
0,0,0.0179961
1,0,0.2668132
1,0,0.012508457
1,0,0.3216463
0,0,0.011726107
0,0,0.035538685
0,0,0.03979158
0,0,0.42583725
0,0,0.2748872
0,0,0.120384805
0,0,0.269069
0,0,0.053937696
1,1,0.64217347
0,0,0.2880289
0,0,0.008676498
1,0,0.048876617
0,0,0.115044035
1,0,0.029836921
1,0,0.3246848
0,0,0.061204124
0,0,0.29668245
0,0,0.067029014
0,0,0.26086256
0,0,0.14206114
0,0,0.08168505
0,0,0.07857495
0,0,0.058090303
0,1,0.6064189
0,0,0.10279939
0,0,0.038644888
0,0,0.16011405
1,0,0.25446132
0,0,0.06291037
0,0,0.018197827
0,0,0.061511062
0,0,0.0091837095
0,0,0.038644426
0,0,0.11052177
0,0,0.059452415
0,0,0.30145916
0,0,0.03316067
1,0,0.08438325
0,0,0.02466268
0,0,0.26274052
0,0,0.2430811
0,0,0.009036705
0,0,0.016191717
0,0,0.026050527
0,0,0.014398311
0,0,0.007944418
0,0,0.12874116
0,0,0.10173807
0,0,0.17946209
0,0,0.22122572
0,0,0.21796921
0,0,0.13028048
0,0,0.16996053
0,0,0.042027187
0,0,0.024462795
1,1,0.66462183
0,0,0.34005204
0,1,0.5058003
1,1,0.5444435
1,1,0.83669794
1,1,0.684449
0,0,0.0155820595
0,0,0.047118675
0,0,0.07419412
0,0,0.023605295
0,0,0.30200568
0,1,0.6588147
0,0,0.054672956
1,0,0.25853667
0,0,0.21982725
1,0,0.3196349
0,0,0.1879014
0,1,0.69558364
1,0,0.38327962
0,0,0.24563968
0,0,0.11416231
1,0,0.34351006
0,0,0.43425557
0,0,0.12609996
0,0,0.481658
0,0,0.26253307
0,0,0.029883983
0,0,0.04045769
0,0,0.05942934
1,0,0.15261088
0,0,0.061021585
0,0,0.02258236
0,0,0.16741033
0,0,0.023316778
0,0,0.13385554
0,0,0.13091454
0,0,0.0069607887
0,0,0.012109943
0,1,0.78759843
1,0,0.04515881
0,0,0.15449305
0,0,0.015795922
0,0,0.019110575
1,0,0.26253194
0,0,0.20494248
1,1,0.5359927
0,0,0.3123277
0,0,0.20691244
0,0,0.108799964
1,1,0.5575365
0,0,0.019615484
0,0,0.05116647
0,0,0.013493883
0,0,0.23201716
0,1,0.80138063
0,0,0.44231093
0,0,0.016000925
0,0,0.052236617
0,0,0.23781316
0,0,0.1113359
1,1,0.6250165
1,1,0.765212
0,0,0.11966748
0,0,0.28022677
1,1,0.5187779
0,0,0.04830843
1,0,0.07386849
0,0,0.23244636
0,0,0.017981907
0,0,0.042098474
0,0,0.023421515
0,0,0.010791962
0,0,0.0060937894
0,0,0.048866425
0,0,0.1933893
0,0,0.19719942
0,0,0.11792931
0,0,0.103250794
0,0,0.36603805
0,0,0.02954337
0,0,0.016574398
0,0,0.036328714
0,0,0.08053108
0,0,0.17515516
0,0,0.0226529
1,0,0.28845277
0,0,0.11030867
0,0,0.05082495
0,0,0.12653492
0,0,0.025260746
0,0,0.052144933
0,0,0.11672262
0,0,0.08409152
1,0,0.25459018
1,1,0.8313097
0,0,0.120273486
0,0,0.12025433
0,0,0.32284063
0,0,0.09338418
0,0,0.0092116855
1,1,0.9102866
0,0,0.07108828
0,0,0.04031292
0,0,0.016508369
0,0,0.10594297
0,0,0.008552279
0,0,0.01286746
0,0,0.017554682
0,0,0.033906247
0,0,0.07373831
0,0,0.08736647
0,0,0.2031059
0,0,0.013975265
0,0,0.033164743
0,0,0.18086822
0,0,0.2269961
0,0,0.41672775
1,0,0.17227754
0,0,0.035889786
0,0,0.11134032
1,0,0.08193386
0,0,0.03456188
0,0,0.11206474
0,0,0.07078842
0,0,0.020390725
0,0,0.010531371
0,0,0.38866436
0,0,0.1438465
0,0,0.19028546
0,0,0.05025841
0,0,0.06891249
0,0,0.006078159
0,0,0.036767058
0,0,0.026201185
0,0,0.28876477
1,0,0.080377735
0,0,0.1553974
0,0,0.041152474
0,0,0.04628489
0,0,0.10158383
0,0,0.035075303
0,0,0.025357539
0,0,0.005108058
0,0,0.047989815
0,0,0.18682104
0,0,0.0730859
0,0,0.07516374
0,0,0.10395465
1,0,0.06957278
0,0,0.19134547
0,0,0.2108433
0,0,0.04830548
0,0,0.09242798
1,0,0.28259283
0,0,0.017298117
0,0,0.2887727
1,0,0.46689588
0,0,0.10149696
0,0,0.008279308
1,0,0.08656468
0,0,0.08283824
0,0,0.044042785
0,0,0.22897017
0,0,0.026569728
0,0,0.0146429725
0,0,0.33617187
0,0,0.07521596
0,0,0.26548746
0,0,0.14615738
0,0,0.092536084
0,0,0.011919778
0,0,0.031815533
0,0,0.033813488
0,0,0.054457024
0,0,0.13837457
0,0,0.036097527
0,0,0.49423563
0,0,0.22465143
0,0,0.06177813
0,0,0.17580813
0,0,0.1472595
0,0,0.2938201
0,0,0.16082062
0,0,0.047378395
0,0,0.096286714
0,1,0.50185645
0,0,0.07430284
1,0,0.070410736
0,0,0.0071990993
0,0,0.03758404
0,0,0.02762374
0,0,0.23477978
0,0,0.1343291
0,0,0.015245199
1,0,0.4383328
0,0,0.10876202
1,1,0.5050659
0,0,0.040597614
0,0,0.13643274
0,0,0.008623856
1,0,0.43692142
1,1,0.64290553
0,0,0.18681687
1,1,0.76663166
0,0,0.2582813
0,0,0.04892897
0,0,0.27871063
0,0,0.38277102
1,0,0.10542583
1,0,0.36644667
0,0,0.01118189
0,0,0.092993796
1,0,0.35126248
0,0,0.4779784
1,0,0.27858344
0,0,0.07200676
0,0,0.1686477
0,0,0.4943737
0,0,0.021762952
0,0,0.08648153
1,0,0.2436973
0,0,0.016026065
0,0,0.012928996
1,0,0.05603192
1,1,0.61682194
0,0,0.056947276
0,0,0.04181465
0,0,0.058624547
0,1,0.7971245
0,0,0.00977568
0,0,0.47286403
1,1,0.54920906
0,0,0.012183185
0,0,0.2479259
0,0,0.012741882
0,0,0.018319726
1,0,0.1707709
0,0,0.04293416
0,0,0.043114685
0,0,0.14866938
0,0,0.019424697
1,1,0.62511414
0,0,0.04022155
1,1,0.6909542
0,0,0.1923578
1,0,0.2384314
0,0,0.06731679
1,0,0.10377701
1,1,0.6937587
0,0,0.47335687
0,0,0.013910644
0,0,0.009385264
0,0,0.20754014
1,0,0.44737187
0,0,0.058851454
0,0,0.12418998
0,1,0.6585797
0,0,0.13263693
1,1,0.53138316
0,0,0.10320647
0,0,0.26576784
0,0,0.32785025
0,0,0.026921848
0,0,0.020952309
1,0,0.3906269
0,0,0.1310219
0,0,0.008067718
0,0,0.08495855
0,0,0.018096069
0,0,0.061354723
0,0,0.027997632
0,1,0.5091721
0,0,0.017473076
0,0,0.21512803
0,0,0.009071105
0,0,0.09452725
0,0,0.06322373
0,0,0.46556666
0,0,0.024406292
0,0,0.04486629
0,0,0.18278122
0,0,0.059176035
1,0,0.15979753
0,0,0.016128635
0,0,0.026292613
0,0,0.034917843
1,0,0.21074982
0,0,0.123340175
1,1,0.6001995
0,0,0.14353377
0,0,0.25509098
0,0,0.034891702
1,0,0.45796084
0,0,0.1756723
0,0,0.23730284
0,0,0.32386073
1,1,0.6286924
0,0,0.26966256
0,0,0.21846262
0,0,0.028025491
0,0,0.07098992
0,0,0.13318092
0,0,0.34884334
0,0,0.12013385
0,0,0.31906015
0,0,0.027224842
1,0,0.09869871
1,0,0.47146335
0,0,0.029098568
0,0,0.031634502
0,0,0.064745754
0,0,0.06456493
0,0,0.05193809
0,0,0.1260952
1,0,0.34322846
0,0,0.13603848
0,0,0.16254824
0,0,0.217302
1,0,0.107369386
0,0,0.06206375
0,0,0.38438806
0,0,0.055092327
0,0,0.07192323
1,0,0.32176065
0,0,0.0077598244
0,0,0.04582706
0,0,0.02178839
0,1,0.5906963
0,0,0.057730086
1,0,0.40094697
0,0,0.13444085
0,1,0.5689203
0,0,0.018779034
0,0,0.027667442
0,0,0.016278788
0,0,0.016063636
0,0,0.22698432
0,0,0.029461555
0,0,0.09517844
1,1,0.7018177
1,1,0.7038208
0,0,0.10852467
0,0,0.28831312
1,0,0.41621497
0,0,0.30766955
0,0,0.011291885
1,0,0.40727425
1,1,0.7062823
0,0,0.15925506
0,0,0.05030811
0,0,0.2139201
1,0,0.076806754
1,1,0.6409986
0,0,0.02564453
0,0,0.34341982
0,0,0.12716435
0,0,0.22591381
0,0,0.010132425
0,0,0.006991407
0,0,0.07777646
0,0,0.029127028
0,0,0.04943338
0,0,0.08708096
1,1,0.7898801
0,0,0.033800453
1,1,0.71766055
1,1,0.66147333
1,0,0.18940827
0,0,0.36705765
0,0,0.1228491
0,0,0.087089814
0,0,0.071646735
0,0,0.39382863
0,0,0.19157158
1,1,0.51506996
0,1,0.7280462
0,0,0.18949586
0,0,0.041772213
0,0,0.32200095
0,0,0.48884594
0,0,0.046114746
1,0,0.1632604
0,0,0.14329347
0,1,0.57334197
0,0,0.38008428
0,0,0.14621411
0,0,0.16608138
0,0,0.026069358
0,0,0.18410169
0,0,0.18340488
0,0,0.005827212
0,0,0.12277591
0,0,0.27719912
0,0,0.026072592
0,0,0.11057897
1,0,0.18258625
0,0,0.07223012
1,0,0.036759444
0,0,0.025247212
0,0,0.08297388
0,0,0.23400246
0,0,0.009188857
0,0,0.01338048
0,0,0.4618906
0,0,0.00813698
0,1,0.52888936
1,0,0.48670456
1,0,0.14369226
1,0,0.42336425
0,0,0.06728786
1,1,0.8853855
0,0,0.22916242
0,0,0.009178135
0,0,0.41222572
1,1,0.75732905
0,0,0.053032722
0,0,0.018125234
0,0,0.3374643
1,0,0.1292063
1,0,0.18740024
0,0,0.07417185
0,0,0.47876826
0,0,0.06047249
0,0,0.07548729
0,0,0.12990806
1,0,0.48987776
0,0,0.017382879
0,0,0.015808677
1,0,0.45926744
0,0,0.41841725
0,0,0.021684572
0,0,0.059749957
0,0,0.049174167
0,0,0.007800278
0,0,0.08089393
1,0,0.49769858
1,1,0.67709076
0,0,0.06166905
0,0,0.066690624
0,0,0.028779486
0,0,0.12674865
0,1,0.5665481
1,1,0.7300601
0,0,0.12342429
1,0,0.1602143
0,0,0.23954114
0,0,0.018203292
1,1,0.60018003
0,0,0.013664051
0,0,0.00744918
0,0,0.18340436
0,0,0.2662212
0,0,0.01204008
0,0,0.031283323
0,0,0.010340442
0,0,0.013085636
0,0,0.09238309
0,0,0.43043584
0,1,0.6886931
0,0,0.02929981
0,0,0.19930744
1,0,0.24711531
0,0,0.2588727
0,0,0.05929477
0,0,0.13582283
0,1,0.6527321
0,0,0.02023102
1,0,0.2628949
0,0,0.14376494
1,1,0.5695429
0,0,0.25184035
0,0,0.12966762
0,0,0.09750181
0,0,0.38408738
0,0,0.1358266
0,0,0.030803973
0,0,0.0051108017
0,1,0.521366
0,0,0.28352687
0,0,0.09905779
0,0,0.20485726
0,0,0.06827866
0,0,0.11202174
1,1,0.8328625
1,0,0.13015732
0,0,0.010051063
